county,precinct,office,district,party,candidate,votes
Limestone,,Lieutenant Governor,,NON,Write-ins,155
Lowndes,,Lieutenant Governor,,LIB,Ruth Page-Nelson,517
Lowndes,,Lieutenant Governor,,REP,Will Ainsworth,1394
Lowndes,,Lieutenant Governor,,NON,Write-ins,7
Macon,,Lieutenant Governor,,LIB,Ruth Page-Nelson,1226
Macon,,Lieutenant Governor,,REP,Will Ainsworth,1310
Macon,,Lieutenant Governor,,NON,Write-ins,49
Madison,,Lieutenant Governor,,LIB,Ruth Page-Nelson,24041
Madison,,Lieutenant Governor,,REP,Will Ainsworth,71895
Madison,,Lieutenant Governor,,NON,Write-ins,1142
Marengo,,Lieutenant Governor,,LIB,Ruth Page-Nelson,754
Marengo,,Lieutenant Governor,,REP,Will Ainsworth,3863
Marengo,,Lieutenant Governor,,NON,Write-ins,22
Marion,,Lieutenant Governor,,LIB,Ruth Page-Nelson,420
Marion,,Lieutenant Governor,,REP,Will Ainsworth,7654
Marion,,Lieutenant Governor,,NON,Write-ins,8
Marshall,,Lieutenant Governor,,LIB,Ruth Page-Nelson,1779
Marshall,,Lieutenant Governor,,REP,Will Ainsworth,21336
Marshall,,Lieutenant Governor,,NON,Write-ins,50
Mobile,,Lieutenant Governor,,LIB,Ruth Page-Nelson,16761
Mobile,,Lieutenant Governor,,REP,Will Ainsworth,65148
Mobile,,Lieutenant Governor,,NON,Write-ins,841
Monroe,,Lieutenant Governor,,LIB,Ruth Page-Nelson,642
Monroe,,Lieutenant Governor,,REP,Will Ainsworth,4297
Monroe,,Lieutenant Governor,,NON,Write-ins,15
Montgomery,,Lieutenant Governor,,LIB,Ruth Page-Nelson,12171
Montgomery,,Lieutenant Governor,,REP,Will Ainsworth,24319
Montgomery,,Lieutenant Governor,,NON,Write-ins,589
Morgan,,Lieutenant Governor,,LIB,Ruth Page-Nelson,3011
Morgan,,Lieutenant Governor,,REP,Will Ainsworth,25592
Morgan,,Lieutenant Governor,,NON,Write-ins,106
Perry,,Lieutenant Governor,,LIB,Ruth Page-Nelson,372
Perry,,Lieutenant Governor,,REP,Will Ainsworth,925
Perry,,Lieutenant Governor,,NON,Write-ins,8
Pickens,,Lieutenant Governor,,LIB,Ruth Page-Nelson,708
Pickens,,Lieutenant Governor,,REP,Will Ainsworth,4315
