county,office,district,party,candidate,votes
Clay,Attorney General,,REP,Jay Mitchell,683
Clay,Attorney General,,REP,Katherine Robertson,919
Clay,Attorney General,,REP,Pamela L. Casey,422
Clay,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,526
Clay,Commissioner of Agriculture and Industries,,REP,Cory Hill,760
Clay,Commissioner of Agriculture and Industries,,REP,Jack Williams,640
Clay,Governor,,DEM,"Chad ""Chig"" Martin",18
Clay,Governor,,DEM,Doug Jones,337
Clay,Governor,,DEM,Jamel J. Brown,23
Clay,Governor,,DEM,"Nathan ""Nate"" Mathis",1
Clay,Governor,,DEM,Will Boyd,35
Clay,Governor,,DEM,Yolanda Rochelle Flowers,17
Clay,Governor,,REP,"""Alabama"" Will Santivasci",96
Clay,Governor,,REP,Ken McFeeters,123
Clay,Governor,,REP,Thomas Tuberville,1930
Clay,Lieutenant Governor,,DEM,Darryl D. Perryman,176
Clay,Lieutenant Governor,,DEM,Phillip Ensler,204
Clay,Lieutenant Governor,,REP,George Childress,45
Clay,Lieutenant Governor,,REP,John Wahl,853
Clay,Lieutenant Governor,,REP,Nicole Jones Wadsworth,61
Clay,Lieutenant Governor,,REP,Pat Bishop,44
Clay,Lieutenant Governor,,REP,Rick Pate,180
Clay,Lieutenant Governor,,REP,Stewart Hill Tankersley,29
Clay,Lieutenant Governor,,REP,Wes Allen,840
Clay,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,467
Clay,"Public Service Commission, Place No. 1",,REP,Matt Gentry,1424
Clay,"Public Service Commission, Place No. 2",,REP,Brent Woodall,248
Clay,"Public Service Commission, Place No. 2",,REP,Chris Beeker,589
Clay,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,890
Clay,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,228
Clay,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,196
Clay,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,125
Clay,"Public Service Commissioner, Place 1",,DEM,John Northrop,58
Clay,Secretary of State,,REP,Caroleene Dobson,1161
Clay,Secretary of State,,REP,Christopher Christian Horn,528
Clay,Secretary of State,,REP,Glenda S. Jackson,231
Clay,State Auditor,,REP,Andrew Sorrell,1330
Clay,State Auditor,,REP,Derek Chen,629
Clay,State Democratic Executive Committee,,DEM,Destry Gilmore,162
Clay,State Democratic Executive Committee,,DEM,Harry Gilliam,217
Clay,State Senate,13,REP,Gerald Dial,890
Clay,State Senate,13,REP,Randy Price,1229
Clay,State Treasurer,,REP,Steve Lolley,620
Clay,State Treasurer,,REP,Young Boozer,1332
Clay,U.S. House,3,REP,Mike Rogers,1848
Clay,U.S. House,3,REP,Terri LaPoint,268
Clay,U.S. Senate,,DEM,Dakarai Larriett,105
Clay,U.S. Senate,,DEM,Everett Wess,147
Clay,U.S. Senate,,DEM,Kyle Sweetser,47
Clay,U.S. Senate,,DEM,Mark S. Wheeler II,96
Clay,U.S. Senate,,REP,Barry Moore,527
Clay,U.S. Senate,,REP,Dale Shelton Deas Jr.,27
Clay,U.S. Senate,,REP,Jared Hudson,494
Clay,U.S. Senate,,REP,Morgan Murphy,19
Clay,U.S. Senate,,REP,Rodney Walker,461
Clay,U.S. Senate,,REP,Seth Burton,28
Clay,U.S. Senate,,REP,Steve Marshall,584
Cleburne,Attorney General,,REP,Jay Mitchell,1148
Cleburne,Attorney General,,REP,Katherine Robertson,910
Cleburne,Attorney General,,REP,Pamela L. Casey,795
Cleburne,Cleburne County Sheriff,,REP,Jon Daniel,2376
Cleburne,Cleburne County Sheriff,,REP,Patrick  Nolen,940
Cleburne,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,723
Cleburne,Commissioner of Agriculture and Industries,,REP,Cory Hill,966
Cleburne,Commissioner of Agriculture and Industries,,REP,Jack Williams,996
Cleburne,Governor,,DEM,"Chad ""Chig"" Martin",12
Cleburne,Governor,,DEM,Doug Jones,115
Cleburne,Governor,,DEM,Jamel J. Brown,8
Cleburne,Governor,,DEM,"Nathan ""Nate"" Mathis",4
Cleburne,Governor,,DEM,Will Boyd,13
Cleburne,Governor,,DEM,Yolanda Rochelle Flowers,6
Cleburne,Governor,,REP,"""Alabama"" Will Santivasci",278
Cleburne,Governor,,REP,Ken McFeeters,288
Cleburne,Governor,,REP,Thomas Tuberville,2640
Cleburne,Lieutenant Governor,,DEM,Darryl D. Perryman,66
Cleburne,Lieutenant Governor,,DEM,Phillip Ensler,82
Cleburne,Lieutenant Governor,,REP,George Childress,98
Cleburne,Lieutenant Governor,,REP,John Wahl,1251
Cleburne,Lieutenant Governor,,REP,Nicole Jones Wadsworth,123
Cleburne,Lieutenant Governor,,REP,Pat Bishop,120
Cleburne,Lieutenant Governor,,REP,Rick Pate,284
Cleburne,Lieutenant Governor,,REP,Stewart Hill Tankersley,58
Cleburne,Lieutenant Governor,,REP,Wes Allen,1011
Cleburne,"Member, Cleburne County Board of Education, At Large",,REP,Alexis McMahan Simmons,605
Cleburne,"Member, Cleburne County Board of Education, At Large",,REP,Misty Cobb,2596
Cleburne,"Member, Cleburne County Commission, District No. 3",,REP,Justin Johnson,118
Cleburne,"Member, Cleburne County Commission, District No. 3",,REP,Mike Pollard,578
Cleburne,"Member, Cleburne County Commission, District No. 3",,REP,Ron Hendrix,249
Cleburne,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,668
Cleburne,"Public Service Commission, Place No. 1",,REP,Matt Gentry,1954
Cleburne,"Public Service Commission, Place No. 2",,REP,Brent Woodall,564
Cleburne,"Public Service Commission, Place No. 2",,REP,Chris Beeker,639
Cleburne,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,1035
Cleburne,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,403
Cleburne,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,48
Cleburne,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,57
Cleburne,"Public Service Commissioner, Place 1",,DEM,John Northrop,34
Cleburne,Secretary of State,,REP,Caroleene Dobson,1172
Cleburne,Secretary of State,,REP,Christopher Christian Horn,813
Cleburne,Secretary of State,,REP,Glenda S. Jackson,655
Cleburne,State Auditor,,REP,Andrew Sorrell,2055
Cleburne,State Auditor,,REP,Derek Chen,685
Cleburne,State House,40,REP,Bill Lester,49
Cleburne,State House,40,REP,Bill McAdams,252
Cleburne,State House,40,REP,Chad Robertson,2278
Cleburne,State House,40,REP,Kaycee Cavender,699
Cleburne,State Senate,13,REP,Gerald Dial,1230
Cleburne,State Senate,13,REP,Randy Price,1907
Cleburne,State Treasurer,,REP,Steve Lolley,986
Cleburne,State Treasurer,,REP,Young Boozer,1726
Cleburne,U.S. House,3,REP,Mike Rogers,2659
Cleburne,U.S. House,3,REP,Terri LaPoint,482
Cleburne,U.S. Senate,,DEM,Dakarai Larriett,29
Cleburne,U.S. Senate,,DEM,Everett Wess,39
Cleburne,U.S. Senate,,DEM,Kyle Sweetser,30
Cleburne,U.S. Senate,,DEM,Mark S. Wheeler II,51
Cleburne,U.S. Senate,,REP,Barry Moore,859
Cleburne,U.S. Senate,,REP,Dale Shelton Deas Jr.,66
Cleburne,U.S. Senate,,REP,Jared Hudson,587
Cleburne,U.S. Senate,,REP,Morgan Murphy,68
Cleburne,U.S. Senate,,REP,Rodney Walker,746
Cleburne,U.S. Senate,,REP,Seth Burton,96
Cleburne,U.S. Senate,,REP,Steve Marshall,573
Coffee,Attorney General,,REP,Jay Mitchell,2348
Coffee,Attorney General,,REP,Katherine Robertson,1903
Coffee,Attorney General,,REP,Pamela L. Casey,2000
Coffee,Coffee County Sheriff,,REP,Jason Burch,1073
Coffee,Coffee County Sheriff,,REP,Scott Byrd,5537
Coffee,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,1901
Coffee,Commissioner of Agriculture and Industries,,REP,Cory Hill,2259
Coffee,Commissioner of Agriculture and Industries,,REP,Jack Williams,1755
Coffee,Governor,,DEM,"Chad ""Chig"" Martin",159
Coffee,Governor,,DEM,Doug Jones,1069
Coffee,Governor,,DEM,Jamel J. Brown,109
Coffee,Governor,,DEM,"Nathan ""Nate"" Mathis",24
Coffee,Governor,,DEM,Will Boyd,259
Coffee,Governor,,DEM,Yolanda Rochelle Flowers,119
Coffee,Governor,,REP,"""Alabama"" Will Santivasci",278
Coffee,Governor,,REP,Ken McFeeters,500
Coffee,Governor,,REP,Thomas Tuberville,5851
Coffee,Lieutenant Governor,,DEM,Darryl D. Perryman,717
Coffee,Lieutenant Governor,,DEM,Phillip Ensler,917
Coffee,Lieutenant Governor,,REP,George Childress,125
Coffee,Lieutenant Governor,,REP,John Wahl,2584
Coffee,Lieutenant Governor,,REP,Nicole Jones Wadsworth,280
Coffee,Lieutenant Governor,,REP,Pat Bishop,166
Coffee,Lieutenant Governor,,REP,Rick Pate,358
Coffee,Lieutenant Governor,,REP,Stewart Hill Tankersley,211
Coffee,Lieutenant Governor,,REP,Wes Allen,2684
Coffee,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,1324
Coffee,"Public Service Commission, Place No. 1",,REP,Matt Gentry,4350
Coffee,"Public Service Commission, Place No. 2",,REP,Brent Woodall,1356
Coffee,"Public Service Commission, Place No. 2",,REP,Chris Beeker,1000
Coffee,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,2834
Coffee,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,711
Coffee,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,871
Coffee,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,487
Coffee,"Public Service Commissioner, Place 1",,DEM,John Northrop,245
Coffee,Secretary of State,,REP,Caroleene Dobson,3335
Coffee,Secretary of State,,REP,Christopher Christian Horn,1610
Coffee,Secretary of State,,REP,Glenda S. Jackson,818
Coffee,State Auditor,,REP,Andrew Sorrell,4386
Coffee,State Auditor,,REP,Derek Chen,1542
Coffee,State Democratic Executive Committee,,DEM,Allie Bell-Reddick,907
Coffee,State Democratic Executive Committee,,DEM,Harriet Hubbard,14
Coffee,State Democratic Executive Committee,,DEM,Jackie R. Woods,16
Coffee,State Democratic Executive Committee,,DEM,Jerrold A. Whitehurst,923
Coffee,State Democratic Executive Committee,,DEM,Patrick E Wise,673
Coffee,State Democratic Executive Committee,,DEM,Steve Hubbard,9
Coffee,State Democratic Executive Committee,,DEM,Sylvia Wallace-Patton,11
Coffee,State Democratic Executive Committee,,DEM,Vassina L Deetion,697
Coffee,State House,91,REP,Jody Linton,3265
Coffee,State House,91,REP,Rod Morgan,1989
Coffee,State Treasurer,,REP,Steve Lolley,2035
Coffee,State Treasurer,,REP,Young Boozer,4050
Coffee,U.S. House,1,REP,Austin Sidwell,187
Coffee,U.S. House,1,REP,James (Jimmy) Dees,202
Coffee,U.S. House,1,REP,James Richardson,140
Coffee,U.S. House,1,REP,Jerry Carl,501
Coffee,U.S. House,1,REP,John Mills,237
Coffee,U.S. House,1,REP,Joshua McKee,995
Coffee,U.S. House,1,REP,Rhett Marques,4130
Coffee,U.S. Senate,,DEM,Dakarai Larriett,540
Coffee,U.S. Senate,,DEM,Everett Wess,569
Coffee,U.S. Senate,,DEM,Kyle Sweetser,200
Coffee,U.S. Senate,,DEM,Mark S. Wheeler II,335
Coffee,U.S. Senate,,REP,Barry Moore,5046
Coffee,U.S. Senate,,REP,Dale Shelton Deas Jr.,61
Coffee,U.S. Senate,,REP,Jared Hudson,769
Coffee,U.S. Senate,,REP,Morgan Murphy,38
Coffee,U.S. Senate,,REP,Rodney Walker,122
Coffee,U.S. Senate,,REP,Seth Burton,134
Coffee,U.S. Senate,,REP,Steve Marshall,543
Colbert,Attorney General,,REP,Jay Mitchell,1894
Colbert,Attorney General,,REP,Katherine Robertson,1706
Colbert,Attorney General,,REP,Pamela L. Casey,1062
Colbert,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,1381
Colbert,Commissioner of Agriculture and Industries,,REP,Cory Hill,1691
Colbert,Commissioner of Agriculture and Industries,,REP,Jack Williams,1391
Colbert,Governor,,DEM,"Chad ""Chig"" Martin",84
Colbert,Governor,,DEM,Doug Jones,1962
Colbert,Governor,,DEM,Jamel J. Brown,77
Colbert,Governor,,DEM,"Nathan ""Nate"" Mathis",16
Colbert,Governor,,DEM,Will Boyd,502
Colbert,Governor,,DEM,Yolanda Rochelle Flowers,74
Colbert,Governor,,REP,"""Alabama"" Will Santivasci",226
Colbert,Governor,,REP,Ken McFeeters,441
Colbert,Governor,,REP,Thomas Tuberville,4256
Colbert,Lieutenant Governor,,DEM,Darryl D. Perryman,850
Colbert,Lieutenant Governor,,DEM,Phillip Ensler,1689
Colbert,Lieutenant Governor,,REP,George Childress,49
Colbert,Lieutenant Governor,,REP,John Wahl,2442
Colbert,Lieutenant Governor,,REP,Nicole Jones Wadsworth,222
Colbert,Lieutenant Governor,,REP,Pat Bishop,110
Colbert,Lieutenant Governor,,REP,Rick Pate,236
Colbert,Lieutenant Governor,,REP,Stewart Hill Tankersley,86
Colbert,Lieutenant Governor,,REP,Wes Allen,1704
Colbert,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,1239
Colbert,"Public Service Commission, Place No. 1",,REP,Matt Gentry,3051
Colbert,"Public Service Commission, Place No. 2",,REP,Brent Woodall,1319
Colbert,"Public Service Commission, Place No. 2",,REP,Chris Beeker,841
Colbert,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,1798
Colbert,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,509
Colbert,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,1495
Colbert,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,647
Colbert,"Public Service Commissioner, Place 1",,DEM,John Northrop,376
Colbert,Secretary of State,,REP,Caroleene Dobson,2973
Colbert,Secretary of State,,REP,Christopher Christian Horn,1009
Colbert,Secretary of State,,REP,Glenda S. Jackson,463
Colbert,State Auditor,,REP,Andrew Sorrell,3792
Colbert,State Auditor,,REP,Derek Chen,998
Colbert,State Democratic Executive Committee,,DEM,Brenda Hampton,242
Colbert,State Democratic Executive Committee,,DEM,Marcus Echols,134
Colbert,State Democratic Executive Committee,,DEM,Melvina Taylor Watkins,208
Colbert,State Democratic Executive Committee,,DEM,Mose Jones Jr.,324
Colbert,State Treasurer,,REP,Steve Lolley,1812
Colbert,State Treasurer,,REP,Young Boozer,2716
Colbert,U.S. House,4,DEM,Amanda N. Pusczek,1237
Colbert,U.S. House,4,DEM,Shane Weaver,940
Colbert,U.S. House,4,REP,Robert B. Aderholt,3082
Colbert,U.S. House,4,REP,Tommy Barnes,1854
Colbert,U.S. Senate,,DEM,Dakarai Larriett,608
Colbert,U.S. Senate,,DEM,Everett Wess,1205
Colbert,U.S. Senate,,DEM,Kyle Sweetser,367
Colbert,U.S. Senate,,DEM,Mark S. Wheeler II,389
Colbert,U.S. Senate,,REP,Barry Moore,2065
Colbert,U.S. Senate,,REP,Dale Shelton Deas Jr.,64
Colbert,U.S. Senate,,REP,Jared Hudson,1172
Colbert,U.S. Senate,,REP,Morgan Murphy,67
Colbert,U.S. Senate,,REP,Rodney Walker,222
Colbert,U.S. Senate,,REP,Seth Burton,129
Colbert,U.S. Senate,,REP,Steve Marshall,1099
Conecuh,Attorney General,,REP,Jay Mitchell,362
Conecuh,Attorney General,,REP,Katherine Robertson,562
Conecuh,Attorney General,,REP,Pamela L. Casey,496
Conecuh,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,469
Conecuh,Commissioner of Agriculture and Industries,,REP,Cory Hill,518
Conecuh,Commissioner of Agriculture and Industries,,REP,Jack Williams,384
Conecuh,Conecuh County Sheriff,,REP,Maxwell (Mike) Blackmon,619
Conecuh,Conecuh County Sheriff,,REP,Randal Cleveland Brown,976
Conecuh,Governor,,DEM,"Chad ""Chig"" Martin",23
Conecuh,Governor,,DEM,Doug Jones,1033
Conecuh,Governor,,DEM,Jamel J. Brown,157
Conecuh,Governor,,DEM,"Nathan ""Nate"" Mathis",15
Conecuh,Governor,,DEM,Will Boyd,234
Conecuh,Governor,,DEM,Yolanda Rochelle Flowers,58
Conecuh,Governor,,REP,"""Alabama"" Will Santivasci",60
Conecuh,Governor,,REP,Ken McFeeters,83
Conecuh,Governor,,REP,Thomas Tuberville,1428
Conecuh,Lieutenant Governor,,DEM,Darryl D. Perryman,784
Conecuh,Lieutenant Governor,,DEM,Phillip Ensler,650
Conecuh,Lieutenant Governor,,REP,George Childress,38
Conecuh,Lieutenant Governor,,REP,John Wahl,609
Conecuh,Lieutenant Governor,,REP,Nicole Jones Wadsworth,55
Conecuh,Lieutenant Governor,,REP,Pat Bishop,78
Conecuh,Lieutenant Governor,,REP,Rick Pate,153
Conecuh,Lieutenant Governor,,REP,Stewart Hill Tankersley,19
Conecuh,Lieutenant Governor,,REP,Wes Allen,515
Conecuh,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,275
Conecuh,"Public Service Commission, Place No. 1",,REP,Matt Gentry,989
Conecuh,"Public Service Commission, Place No. 2",,REP,Brent Woodall,226
Conecuh,"Public Service Commission, Place No. 2",,REP,Chris Beeker,257
Conecuh,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,667
Conecuh,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,156
Conecuh,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,1019
Conecuh,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,219
Conecuh,"Public Service Commissioner, Place 1",,DEM,John Northrop,175
Conecuh,Secretary of State,,REP,Caroleene Dobson,1217
Conecuh,Secretary of State,,REP,Christopher Christian Horn,163
Conecuh,Secretary of State,,REP,Glenda S. Jackson,78
Conecuh,State Auditor,,REP,Andrew Sorrell,786
Conecuh,State Auditor,,REP,Derek Chen,564
Conecuh,State Treasurer,,REP,Steve Lolley,428
Conecuh,State Treasurer,,REP,Young Boozer,967
Conecuh,U.S. Senate,,DEM,Dakarai Larriett,397
Conecuh,U.S. Senate,,DEM,Everett Wess,666
Conecuh,U.S. Senate,,DEM,Kyle Sweetser,162
Conecuh,U.S. Senate,,DEM,Mark S. Wheeler II,175
Conecuh,U.S. Senate,,REP,Barry Moore,654
Conecuh,U.S. Senate,,REP,Dale Shelton Deas Jr.,33
Conecuh,U.S. Senate,,REP,Jared Hudson,249
Conecuh,U.S. Senate,,REP,Morgan Murphy,22
Conecuh,U.S. Senate,,REP,Rodney Walker,114
Conecuh,U.S. Senate,,REP,Seth Burton,53
Conecuh,U.S. Senate,,REP,Steve Marshall,345
Coosa,Attorney General,,REP,Jay Mitchell,523
Coosa,Attorney General,,REP,Katherine Robertson,513
Coosa,Attorney General,,REP,Pamela L. Casey,417
Coosa,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,402
Coosa,Commissioner of Agriculture and Industries,,REP,Cory Hill,464
Coosa,Commissioner of Agriculture and Industries,,REP,Jack Williams,526
Coosa,Governor,,DEM,"Chad ""Chig"" Martin",11
Coosa,Governor,,DEM,Doug Jones,639
Coosa,Governor,,DEM,Jamel J. Brown,52
Coosa,Governor,,DEM,"Nathan ""Nate"" Mathis",5
Coosa,Governor,,DEM,Will Boyd,73
Coosa,Governor,,DEM,Yolanda Rochelle Flowers,37
Coosa,Governor,,REP,"""Alabama"" Will Santivasci",54
Coosa,Governor,,REP,Ken McFeeters,75
Coosa,Governor,,REP,Thomas Tuberville,1381
Coosa,Lieutenant Governor,,DEM,Darryl D. Perryman,259
Coosa,Lieutenant Governor,,DEM,Phillip Ensler,513
Coosa,Lieutenant Governor,,REP,George Childress,28
Coosa,Lieutenant Governor,,REP,John Wahl,611
Coosa,Lieutenant Governor,,REP,Nicole Jones Wadsworth,71
Coosa,Lieutenant Governor,,REP,Pat Bishop,75
Coosa,Lieutenant Governor,,REP,Rick Pate,117
Coosa,Lieutenant Governor,,REP,Stewart Hill Tankersley,44
Coosa,Lieutenant Governor,,REP,Wes Allen,515
Coosa,"Member, Coosa County Board of Education, District No. 4",,REP,Kimberly D. Crowe,215
Coosa,"Member, Coosa County Board of Education, District No. 4",,REP,Sharon Coffman,244
Coosa,"Member, Coosa County Commission, District No. 4",,REP,Johnnie Schmidt,129
Coosa,"Member, Coosa County Commission, District No. 4",,REP,Matthew Reams,373
Coosa,"Member, Coosa County Commission, District No. 5",,REP,Dillon Adams,339
Coosa,"Member, Coosa County Commission, District No. 5",,REP,Lamar Daugherty,200
Coosa,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,295
Coosa,"Public Service Commission, Place No. 1",,REP,Matt Gentry,1081
Coosa,"Public Service Commission, Place No. 2",,REP,Brent Woodall,138
Coosa,"Public Service Commission, Place No. 2",,REP,Chris Beeker,397
Coosa,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,739
Coosa,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,130
Coosa,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,516
Coosa,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,155
Coosa,"Public Service Commissioner, Place 1",,DEM,John Northrop,95
Coosa,Secretary of State,,REP,Caroleene Dobson,920
Coosa,Secretary of State,,REP,Christopher Christian Horn,288
Coosa,Secretary of State,,REP,Glenda S. Jackson,166
Coosa,State Auditor,,REP,Andrew Sorrell,969
Coosa,State Auditor,,REP,Derek Chen,439
Coosa,State Treasurer,,REP,Steve Lolley,418
Coosa,State Treasurer,,REP,Young Boozer,993
Coosa,U.S. House,6,REP,Case Dixon,292
Coosa,U.S. House,6,REP,Gary Palmer,1135
Coosa,U.S. Senate,,DEM,Dakarai Larriett,152
Coosa,U.S. Senate,,DEM,Everett Wess,429
Coosa,U.S. Senate,,DEM,Kyle Sweetser,72
Coosa,U.S. Senate,,DEM,Mark S. Wheeler II,122
Coosa,U.S. Senate,,REP,Barry Moore,528
Coosa,U.S. Senate,,REP,Dale Shelton Deas Jr.,13
Coosa,U.S. Senate,,REP,Jared Hudson,387
Coosa,U.S. Senate,,REP,Morgan Murphy,13
Coosa,U.S. Senate,,REP,Rodney Walker,104
Coosa,U.S. Senate,,REP,Seth Burton,57
Coosa,U.S. Senate,,REP,Steve Marshall,386
Covington,Attorney General,,REP,Jay Mitchell,1410
Covington,Attorney General,,REP,Katherine Robertson,1739
Covington,Attorney General,,REP,Pamela L. Casey,2276
Covington,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,1578
Covington,Commissioner of Agriculture and Industries,,REP,Cory Hill,1869
Covington,Commissioner of Agriculture and Industries,,REP,Jack Williams,1442
Covington,Covington County Sheriff,,REP,David Blake Turman,3484
Covington,Covington County Sheriff,,REP,Landon Thigpen,133
Covington,Covington County Sheriff,,REP,Mark Odom,2278
Covington,Governor,,DEM,"Chad ""Chig"" Martin",48
Covington,Governor,,DEM,Doug Jones,543
Covington,Governor,,DEM,Jamel J. Brown,78
Covington,Governor,,DEM,"Nathan ""Nate"" Mathis",14
Covington,Governor,,DEM,Will Boyd,114
Covington,Governor,,DEM,Yolanda Rochelle Flowers,50
Covington,Governor,,REP,"""Alabama"" Will Santivasci",245
Covington,Governor,,REP,Ken McFeeters,441
Covington,Governor,,REP,Thomas Tuberville,5104
Covington,Lieutenant Governor,,DEM,Darryl D. Perryman,284
Covington,Lieutenant Governor,,DEM,Phillip Ensler,509
Covington,Lieutenant Governor,,REP,George Childress,101
Covington,Lieutenant Governor,,REP,John Wahl,1742
Covington,Lieutenant Governor,,REP,Nicole Jones Wadsworth,222
Covington,Lieutenant Governor,,REP,Pat Bishop,144
Covington,Lieutenant Governor,,REP,Rick Pate,353
Covington,Lieutenant Governor,,REP,Stewart Hill Tankersley,87
Covington,Lieutenant Governor,,REP,Wes Allen,2764
Covington,"Member, Covington County Board of Education, Place No. 5",,REP,Amanda Inabinett,565
Covington,"Member, Covington County Board of Education, Place No. 5",,REP,Evan Robbins,452
Covington,"Member, Covington County Board of Education, Place No. 5",,REP,Jimmy Prestwood,699
Covington,"Member, Covington County Board of Education, Place No. 5",,REP,Micah J. Garner,2109
Covington,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,1268
Covington,"Public Service Commission, Place No. 1",,REP,Matt Gentry,3441
Covington,"Public Service Commission, Place No. 2",,REP,Brent Woodall,849
Covington,"Public Service Commission, Place No. 2",,REP,Chris Beeker,1036
Covington,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,2479
Covington,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,574
Covington,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,459
Covington,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,174
Covington,"Public Service Commissioner, Place 1",,DEM,John Northrop,161
Covington,Secretary of State,,REP,Caroleene Dobson,3344
Covington,Secretary of State,,REP,Christopher Christian Horn,962
Covington,Secretary of State,,REP,Glenda S. Jackson,645
Covington,State Auditor,,REP,Andrew Sorrell,3277
Covington,State Auditor,,REP,Derek Chen,1704
Covington,State Democratic Executive Committee,,DEM,Harriet Hubbard,411
Covington,State Democratic Executive Committee,,DEM,Jackie R. Woods,587
Covington,State Democratic Executive Committee,,DEM,Steve Hubbard,238
Covington,State Democratic Executive Committee,,DEM,Sylvia Wallace-Patton,399
Covington,State Treasurer,,REP,Steve Lolley,1544
Covington,State Treasurer,,REP,Young Boozer,3596
Covington,U.S. House,1,REP,Austin Sidwell,690
Covington,U.S. House,1,REP,James (Jimmy) Dees,410
Covington,U.S. House,1,REP,James Richardson,304
Covington,U.S. House,1,REP,Jerry Carl,1224
Covington,U.S. House,1,REP,John Mills,372
Covington,U.S. House,1,REP,Joshua McKee,535
Covington,U.S. House,1,REP,Rhett Marques,1252
Covington,U.S. Senate,,DEM,Dakarai Larriett,205
Covington,U.S. Senate,,DEM,Everett Wess,339
Covington,U.S. Senate,,DEM,Kyle Sweetser,108
Covington,U.S. Senate,,DEM,Mark S. Wheeler II,147
Covington,U.S. Senate,,REP,Barry Moore,3407
Covington,U.S. Senate,,REP,Dale Shelton Deas Jr.,42
Covington,U.S. Senate,,REP,Jared Hudson,918
Covington,U.S. Senate,,REP,Morgan Murphy,53
Covington,U.S. Senate,,REP,Rodney Walker,435
Covington,U.S. Senate,,REP,Seth Burton,94
Covington,U.S. Senate,,REP,Steve Marshall,705
Crenshaw,Attorney General,,REP,Jay Mitchell,879
Crenshaw,Attorney General,,REP,Katherine Robertson,1014
Crenshaw,Attorney General,,REP,Pamela L. Casey,524
Crenshaw,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,607
Crenshaw,Commissioner of Agriculture and Industries,,REP,Cory Hill,992
Crenshaw,Commissioner of Agriculture and Industries,,REP,Jack Williams,680
Crenshaw,Crenshaw County Sheriff,,REP,Lee Simmons,1419
Crenshaw,Crenshaw County Sheriff,,REP,Terry Mears,1196
Crenshaw,Governor,,DEM,"Chad ""Chig"" Martin",12
Crenshaw,Governor,,DEM,Doug Jones,549
Crenshaw,Governor,,DEM,Jamel J. Brown,49
Crenshaw,Governor,,DEM,"Nathan ""Nate"" Mathis",4
Crenshaw,Governor,,DEM,Will Boyd,78
Crenshaw,Governor,,DEM,Yolanda Rochelle Flowers,18
Crenshaw,Governor,,REP,"""Alabama"" Will Santivasci",105
Crenshaw,Governor,,REP,Ken McFeeters,119
Crenshaw,Governor,,REP,Thomas Tuberville,2326
Crenshaw,Lieutenant Governor,,DEM,Darryl D. Perryman,193
Crenshaw,Lieutenant Governor,,DEM,Phillip Ensler,498
Crenshaw,Lieutenant Governor,,REP,George Childress,31
Crenshaw,Lieutenant Governor,,REP,John Wahl,562
Crenshaw,Lieutenant Governor,,REP,Nicole Jones Wadsworth,70
Crenshaw,Lieutenant Governor,,REP,Pat Bishop,53
Crenshaw,Lieutenant Governor,,REP,Rick Pate,245
